Extent,Solidity,rapportoSurfaceVolume,rapportoAssiYZ,rapportoAssiXZ,rapportoAssiXY,rapportoVolumeY,rapportoVolumeX,rapportoVolumeZ,rapportoSurfaceYDim,rapportoSurfaceXDim,rapportoSurfaceZDim,rappFineBinDistCP,rappDimXCentX,rappDimYCentY,rappDimZCentZ,isVena
0.0575492158825492,0.166935522898485,0.711765266703921,2.78349727448032,0.289396402309321,0.10396863146322,119.183091746451,1146.33702559232,331.745811040385,84.8303850835108,815.922878753297,236.125145673069,1.12672452667969,0.601829989433975,0.461854210688375,0.491245099451064,0
0.0878975741239892,0.312476044461479,0.62109352084066,1.0974929461682,0.259732714287619,0.236660030658468,129.419979213739,546.860316267385,142.037514280314,80.3819105569861,339.651399238547,88.2185798358157,1.31033203537978,0.028328415867779,0.0793607463401753,0.353211128929086,0
0.0570670935040683,0.176605012268136,0.484866424268798,1.30847639935927,0.275574857370754,0.210607434345546,828.966998439773,3936.07662054169,1084.68375330614,401.938264370331,1908.47139665007,525.926732928006,2.62606673574589,0.0843905578793434,0.324185032664918,0.830962442211274,0
0.097386031722557,0.280232640612809,0.661092100383288,1.20841531226273,0.605488417777409,0.501059868766182,162.529167995671,324.370755127298,196.402735295291,107.446749043807,214.438943810019,129.840296797387,1.34733271007114,0.329202870776303,0.090035121164978,0.245327167958355,0
0.0706558485463151,0.203270855137272,0.555548023513533,1.30828606461582,0.732079998077403,0.559571807632439,268.192663772874,479.281944005727,350.872724646246,148.99390427985,266.264136698105,194.92664868203,2.14665840486819,0.382079508343885,0.113261813110198,0.285419259745258,0
0.11835474930713,0.246224406224406,0.681043745054287,1.11884377540861,0.645361603355263,0.576811184492288,162.743913930319,282.144171794392,182.085015086571,110.835724627897,192.152523404092,124.007860592825,3.14650888350993,0.169674288008524,0.073657075953566,0.208471828071894,0
0.0671038912992298,0.266381249707945,0.511125402542228,3.24095229813492,0.281647319270065,0.0869026426066638,441.276830076899,5077.82982013784,1430.15715655142,225.547797405613,2595.40781085889,730.989652340993,1.13635527908069,0.0812945716224878,0.800252175717663,1.16257619594472,0
0.0292742006712595,0.108093850871464,0.639073562488048,1.67968012890037,0.176953935575676,0.105349782099001,455.459746783649,4323.30981335715,765.026686186488,291.072282946931,2762.91300416169,488.908329739625,1.07094888640875,0.0587464091558696,0.715193860801814,2.11338076451454,0
0.0705335954979999,0.160144704433498,0.770246455443704,1.84318180415011,0.807709157795658,0.438214589563016,127.549417666085,291.066113963198,235.09676577207,98.2444868512105,224.192642579927,181.082450522216,1.23013522266566,0.0814146257072363,0.292331701967221,0.614581449628247,0
0.0475267864831285,0.142378940127263,0.766505915938041,2.46979530356301,0.569301412521367,0.230505504525041,159.269538152373,690.957634528295,393.363157329381,122.081043222514,529.623114528493,301.515187205037,1.28655305309858,0.175649686871832,0.652671401271285,0.620318709999239,0
0.036387987012987,0.130382305466285,0.782093719723206,3.18638850737458,0.7649018984546,0.240052930358087,73.574881896229,306.494412655065,234.438158105586,57.5424530604173,239.707355267779,183.352611117855,1.23089525081431,0.156435230413584,0.406207470489986,0.382446273782866,0
0.0164613633378574,0.0771403295257682,0.494417826131363,3.71328510312581,0.104185628689205,0.0280575355233302,226.722437167318,8080.62550535829,841.885048477779,112.09561451947,3995.20529614089,416.242975520881,2.11511261351459,0.0599617381345258,3.68530892955073,2.06763734088206,1
0.115942028985507,0.287558424215446,0.74437988283084,3.64794064466815,0.649291228930438,0.177988430233766,64.8623182116508,364.418732871917,236.61388691168,48.2822048305253,271.265973676561,176.130617415466,1.8134972418146,0.027752423306338,0.248988942197553,0.196770186087756,1
0.0509163566211933,0.142120353858527,0.665507147938221,1.74752070927339,0.606501569984068,0.347064024343522,210.903049682948,607.677647033209,368.557446969866,140.357487085971,404.41381774288,245.277615384307,1.37336336355237,0.891810544585849,0.530418941998396,0.505105260724069,0
0.0814443779904306,0.201882806419332,0.840765811291596,2.40521409662444,0.560469776788922,0.233022822199281,70.0976527330248,300.818829981714,168.599862493756,58.9357098697182,252.918187641365,141.753000173214,1.27765132388642,0.0685880460303297,0.145516634782117,0.273790359413028,0
0.0633613296889922,0.129692940531448,0.672429221368876,1.23724802659996,0.218726877282329,0.176784987795378,287.889278322876,1628.47129676021,356.190441484265,193.585163263099,1095.03168610203,239.5128612263,1.13698243523299,0.578008857267526,0.406577221214377,0.968282945308146,0
0.0639613526570048,0.193967245473892,0.671406977380015,1.97470527538624,0.782669296846557,0.396347397559603,163.031995619654,411.33610722179,321.940141806878,109.460819395224,276.173932437044,216.152857507849,1.24074231172642,0.235218461144422,0.171065410498028,0.289402774837133,0
0.133661792752702,0.30626365622724,0.656787926013474,1.24768817719186,0.389891050735204,0.312490779236783,109.33592875648,349.885295891028,136.417145651751,71.8105178867252,229.800437830879,89.5971341652914,1.56452983709624,0.236424086541703,0.49097173888184,0.249928954543824,0
0.087331240188383,0.200910108707429,0.81208791418099,1.90514289228278,0.378371763410322,0.198605451036247,75.7993622993232,381.658015446359,144.408616324123,61.5557460259066,309.93986169429,117.27249202042,1.42210903678237,1.12122124940206,1.048444553631,0.258541155092848,0
0.0800207039337474,0.186974662877185,0.733869907854962,1.60310268352057,0.75129839186147,0.468652694293758,144.539983677059,308.415987866826,231.712435708713,106.073544502441,226.337212596825,170.046783842402,2.74434622913745,0.0601525236363905,0.128867497769427,0.254983304487136,0
0.0813045919353503,0.211305424267372,0.516041567936973,1.50257659225536,0.375912773463023,0.250178776510008,681.191538648899,2722.81905024685,1023.54246081625,351.523149669777,1405.08781189804,528.190456329683,2.91438670209495,0.0799404001281134,0.255521543391053,0.553817390752125,0
0.0693048910154173,0.207319497455471,0.650916220983522,1.4792367325523,0.833621485429041,0.563548394306498,180.211886351489,319.780675754135,266.576041933664,117.302840040223,208.150429005438,173.518669820205,1.39069074750968,0.4181150968232,0.107366913774719,0.230129678490745,0
0.0634419326241135,0.173306290488588,0.657747533785715,1.43773047379249,0.77270215263396,0.537445763805577,176.054590642644,327.576478407842,253.119050017992,115.799472806853,215.462620798968,166.488430903517,2.36223579840781,0.30932450986961,0.102743515795336,0.227314729721533,0
0.0360734811165846,0.158903373337536,0.600168768377604,5.66738364018385,0.345820250380118,0.0610193825468465,277.461710294787,4547.10779942374,1572.48195770211,166.523852939566,2729.03208766035,943.754559850078,1.13829390129254,0.0969640357769446,1.08328486456589,1.03168604533841,0
0.0598288075560803,0.185431675242996,0.763945970902453,1.76590035210074,0.525499008563824,0.297581348765621,106.471292889599,357.788864561728,188.017693602365,81.3383152197844,273.331361515696,143.635359485898,1.1538006882402,0.0493712626832789,0.196267995338076,0.67380626563758,0
0.086606381683108,0.210610099215164,0.814866982931179,1.47238996112145,0.756643103820033,0.513887708962464,107.763603925587,209.702629672075,158.670048594302,87.8130028006333,170.879749153618,129.294983779582,1.25053699455462,0.0593630022665513,0.178349590162799,0.484517267496061,0
0.0368450860548562,0.129707040187974,0.614858672005475,1.71960328237761,0.164913259647068,0.0959019218776149,384.698074379363,4011.36981248712,661.528071427098,236.534947135958,2466.42551582869,406.746271492009,1.12362473418903,0.0440165062736586,0.529363081194872,1.76544521194028,0
0.0397189976887821,0.12949560656631,0.711905444982627,3.06534991842335,0.679322426579429,0.221613337680168,105.791110443219,477.367975910803,324.286771767037,75.3132675552862,339.840861311237,230.861518556792,1.26932973815183,0.166806900063584,0.630545799844687,0.526964573726743,0
0.0564512882447665,0.127764743399923,0.888190716072842,1.51488947131241,0.633245597934342,0.418014389779694,86.7296711889305,207.480109081028,131.385865734498,77.0324887580583,184.28190665555,116.695706168574,1.28717619829164,0.173294338259126,0.214146409498779,0.422683620912235,0
0.0611049382716049,0.122906345836282,0.808074818367957,1.47193269450399,0.47062810683413,0.319734800776826,111.69278046741,349.329444890084,164.404255310038,90.2561232892144,282.284327730134,132.850938748578,1.19892702580229,0.0891105266760573,0.14340944227299,0.627201425771355,0
0.0441423631499967,0.141829753425538,0.417193709042781,9.9879510384766,0.310593164868146,0.0310967848832706,240.561132433821,7735.88437958541,2402.71281250949,100.360591091597,3227.36229704535,1002.39667001544,2.27593902882913,0.0732893710323324,2.95013913514915,0.81226695950019,1
0.0507191994996873,0.126811009963303,0.544221980724847,6.47453388707513,0.557688510458057,0.0861357002967194,154.232469118691,1790.57543605488,998.583347796233,83.9366998358577,974.470510447044,543.451007456515,1.68107327155788,0.0582074887769202,1.69965128380121,0.459979063982997,1
0.0700223067577526,0.173247262020623,0.696079927937729,1.50807609468729,0.44569548753994,0.295539123728606,163.234541919653,552.328029738462,246.170110496258,113.62428817638,384.464455138336,171.354072774658,1.19988355018303,0.0600502799865039,0.145281802201989,0.571271628860635,0
0.109326599326599,0.301122136696652,0.648716292366879,2.04180518279546,0.553302682219735,0.270987010358256,107.691310079451,397.403956510972,219.884675062256,69.8611073948733,257.802421239727,142.642771154683,1.72738074808174,0.0314251062020233,0.166121176809308,0.278619466891226,1
0.0344942955602396,0.226878340144609,0.739644846778184,4.08717807059214,0.835636914100637,0.204453268163962,74.0671078304767,362.269131208402,302.725458876908,54.7833546225761,267.950496045104,223.909325646866,1.96523233414953,0.034828065049447,0.223996927700672,0.19866735652095,1
0.0531556687061142,0.173296072558108,0.730063758874531,1.97404542150491,0.862948008295119,0.437146987042097,127.71915380793,292.165238681219,252.123410813026,93.2431255092917,213.299252364085,184.066164998425,1.25394079282735,0.251387909260403,0.168925328400198,0.328600980499347,0
0.19019704636143,0.35328952395507,0.484702175601009,1.28894191141135,0.261503631439115,0.202882402320812,233.869322357216,1152.73340458284,301.443971379589,113.356969352877,558.732389089263,146.110548749495,1.13046033808219,0.0282457843465658,0.125920938621468,0.5334901559595,0
0.116959240715047,0.288753195819992,0.548408698567698,2.03526956395047,0.251492660240842,0.123567248631524,241.406704262258,1953.64634994932,491.327717718567,132.389536509982,1071.39665223724,269.448394244277,1.11506341351106,0.776674768248776,0.343385189691383,0.563730032904113,0
0.0576370667893605,0.151248164464024,0.786207464611285,1.70666897337222,0.784266461361043,0.459530508609061,128.829174934027,280.349557908518,219.868755725046,101.286458992845,220.41291512815,172.862456985826,2.65607986162979,0.0654769559135683,0.137846265791498,0.286813032082905,0
0.0806598062953995,0.18254060392166,0.607163515462636,2.18064363216054,0.662195208637648,0.303669613352438,251.081244178283,826.823735856898,547.518716272319,152.447370882019,502.017206130824,332.433388553491,1.25595440446663,0.417950542038186,0.214096260879549,0.382903196614004,0
0.0789190052293322,0.208471001757469,0.72704284688811,1.49235529456454,0.799941645676636,0.536026272423322,120.250832982844,224.337572931271,179.456967277743,87.4275079525138,163.10302768792,130.472904383517,1.38529297425479,2.20315301419179,1.89699629480262,0.220331373029415,0
0.0993255374982736,0.201571499978978,0.53408325555243,1.34799619877498,0.451162612176756,0.334691308912265,649.511446904345,1940.62836293908,875.538961487896,346.893188081242,1036.45711389588,467.610698914449,2.92770084033352,0.0909388582469678,0.21430003003649,0.573055660809072,0
0.0427503736920777,0.183497605062003,0.679627354307411,8.72147260486603,0.515845351101952,0.0591465884802691,63.536270735318,1074.21699827224,554.129844633428,43.1809875824036,730.067256487811,376.601800250993,1.22025527523789,0.0467937732762702,0.593361863447293,0.318459810124686,1
0.0701902712304434,0.165632179275321,0.789223137859203,1.6744942508334,0.655110530245699,0.391228891899539,113.986539690785,291.355117300629,190.869805384613,89.960814528474,229.944199907338,150.63886672822,1.62837798905403,0.134973976829443,0.447857173131827,0.336412233305376,0
0.132528486163863,0.301114668767015,0.509923615396785,2.90536090332126,0.41072202661855,0.141366955874237,148.517935416868,1050.58451954637,431.498203002161,75.7328025790357,535.717856486981,220.031123712078,1.10469101578369,0.0474199799796819,0.191912384442406,0.373905264074706,1
0.0532181057570345,0.123966836134759,0.710713067346167,2.89269085549155,0.458160637167153,0.158385620882152,152.59451400013,963.436662685869,441.408755246353,108.45091510523,684.727025731228,313.714970394589,1.30264642418159,0.160921251141582,0.562111609916206,0.551937969524117,0
0.0559576612903226,0.190269986175063,0.65794328616564,2.56902818119202,0.439858273445389,0.171215822646716,130.228619879674,760.610893704524,334.560994468626,85.6830461164489,500.438830897339,220.122160123533,1.28184898817038,0.0376837234907449,0.287359813416507,0.395045055615593,0
0.0516455761166017,0.177035687358633,0.501012785243637,1.80621723856801,0.534812382206692,0.296095270705476,533.513734273179,1801.83132612024,963.641703857008,267.297201973939,902.740531238736,482.796814026323,1.24565472839858,0.438448002508352,0.261455497860674,0.609169187036803,0
0.0640799529688419,0.184301397918602,0.680039908034092,2.12221577475941,0.807684865391985,0.380585647792364,168.704839031584,443.276933878559,358.028070671076,114.726023219945,301.44600534841,243.473376252782,1.33870021855816,0.0639509597306311,0.32304941762694,0.327509447898295,0
0.0942735042735043,0.215445871835324,0.639408497415047,1.22349572754577,0.491448826776286,0.401675964788279,211.673748477146,526.976386522698,258.981926895387,135.345993455982,336.95317947969,165.595244733833,1.29066347936567,0.198612758092025,0.13938485730328,0.422647312031894,0
0.0624693245363479,0.182940622054665,0.73377920702025,2.19219305053487,0.779296842491706,0.355487324577352,101.049615107834,284.256591224382,221.520263998616,74.1481064435275,208.581576098906,162.546963655821,1.56283373328365,0.0601615656904994,2.07658225727938,0.257711119802901,0
0.0614762938208156,0.148616766177962,0.63744133990034,1.7720868897375,0.538549449241116,0.303906909057316,353.963383489763,1164.70989286725,627.253871329335,225.630893447372,742.434234704478,399.837548197847,1.20129445896413,0.0699177219430936,0.227653920125869,0.50418728223598,0
0.043488733072847,0.12569859410957,0.700298332232793,4.71031034649355,0.904442130572827,0.192013278115764,111.165653842965,578.947742228242,523.624729471239,77.8491219877965,405.436138332379,366.693524764556,1.3629846425464,0.265210995547992,0.693335541597291,0.255071306449732,0
